Time,Xg,Yg,Zg,Pitch,Roll,Yaw,Course,Speed,Altitude,Peek,HeaderLatitude,Longitude,Peek,Hori_Accuracy,Vert_Accuracy,
5.527913e+02,2.215576e-02,-2.201843e-02,-9.977112e-01,1.097239e+00,1.199620e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528012e+02,2.139282e-02,-2.464294e-02,-1.002625e+00,1.101739e+00,1.185150e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528112e+02,1.922607e-02,-2.210999e-02,-9.948730e-01,1.104095e+00,1.171144e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528212e+02,2.119446e-02,-2.029419e-02,-1.001846e+00,1.107233e+00,1.158112e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528311e+02,2.058411e-02,-1.887512e-02,-1.000107e+00,1.111949e+00,1.142013e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528411e+02,2.281189e-02,-2.339173e-02,-9.907990e-01,1.114180e+00,1.125985e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528511e+02,1.882934e-02,-2.366638e-02,-1.005157e+00,1.115443e+00,1.109575e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528610e+02,1.542664e-02,-2.371216e-02,-1.000702e+00,1.119572e+00,1.096477e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528710e+02,1.298523e-02,-2.401733e-02,-1.000183e+00,1.121833e+00,1.086269e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528809e+02,1.731872e-02,-2.154541e-02,-1.002060e+00,1.124392e+00,1.076834e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.528909e+02,2.117920e-02,-1.716614e-02,-9.948272e-01,1.127163e+00,1.064541e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529009e+02,1.982117e-02,-1.855469e-02,-1.003357e+00,1.130405e+00,1.051978e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529108e+02,2.293396e-02,-2.209472e-02,-9.949799e-01,1.131755e+00,1.037358e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529208e+02,1.231384e-02,-2.113342e-02,-1.006622e+00,1.134861e+00,1.026585e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529308e+02,1.557922e-02,-2.206421e-02,-9.979095e-01,1.138273e+00,1.016182e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529407e+02,1.354980e-02,-2.319336e-02,-1.004837e+00,1.140280e+00,1.008631e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529507e+02,1.689148e-02,-1.843262e-02,-9.963837e-01,1.142842e+00,1.000433e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529607e+02,1.672363e-02,-2.102661e-02,-1.003693e+00,1.146452e+00,9.939252e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529706e+02,1.470947e-02,-2.499389e-02,-1.000275e+00,1.148086e+00,9.906979e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529806e+02,1.373291e-02,-2.310181e-02,-1.002609e+00,1.150056e+00,9.887762e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.529906e+02,1.499939e-02,-2.241516e-02,-1.001129e+00,1.153227e+00,9.895856e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530005e+02,1.562500e-02,-2.146912e-02,-1.001190e+00,1.155154e+00,9.889753e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530105e+02,2.082825e-02,-1.777649e-02,-9.974823e-01,1.157023e+00,9.869927e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530205e+02,1.719666e-02,-1.986694e-02,-1.000351e+00,1.159395e+00,9.853464e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530304e+02,1.538086e-02,-2.656555e-02,-1.003387e+00,1.161172e+00,9.866762e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530404e+02,1.338196e-02,-2.059937e-02,-1.001633e+00,1.162381e+00,9.903014e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530504e+02,1.986694e-02,-2.072143e-02,-1.000091e+00,1.166650e+00,9.937326e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530603e+02,1.994324e-02,-2.212524e-02,-9.950562e-01,1.167867e+00,9.959415e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530703e+02,2.230835e-02,-2.075195e-02,-1.000214e+00,1.167238e+00,9.965203e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.150324e+00,3.000000e+00
5.530803e+02,1.667786e-02,-2.406311e-02,-1.001068e+00,1.168852e+00,9.989324e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.530902e+02,1.634216e-02,-2.786255e-02,-9.991150e-01,1.168156e+00,1.005990e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531002e+02,1.751709e-02,-2.003479e-02,-1.002212e+00,1.166474e+00,1.011912e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531102e+02,2.400208e-02,-2.259827e-02,-9.941864e-01,1.166928e+00,1.015472e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531201e+02,1.870727e-02,-2.328491e-02,-1.004547e+00,1.166292e+00,1.018456e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531301e+02,1.889038e-02,-2.133179e-02,-9.948883e-01,1.164051e+00,1.024605e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531401e+02,1.651001e-02,-2.343750e-02,-1.000366e+00,1.160737e+00,1.031466e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531500e+02,1.679993e-02,-2.813721e-02,-1.006287e+00,1.158810e+00,1.044853e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531600e+02,1.092529e-02,-2.769470e-02,-9.990997e-01,1.155859e+00,1.059572e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531699e+02,1.919555e-02,-2.165222e-02,-1.002441e+00,1.154049e+00,1.074528e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531799e+02,2.261352e-02,-1.963806e-02,-9.906005e-01,1.150664e+00,1.088788e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531899e+02,2.571106e-02,-1.860046e-02,-9.974975e-01,1.144712e+00,1.098444e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.531998e+02,2.178955e-02,-1.899719e-02,-1.003281e+00,1.140293e+00,1.107881e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532098e+02,1.905823e-02,-2.409363e-02,-9.925842e-01,1.134622e+00,1.119744e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532198e+02,1.614380e-02,-2.284241e-02,-1.007858e+00,1.129017e+00,1.133869e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532297e+02,2.096558e-02,-2.397156e-02,-9.922028e-01,1.122981e+00,1.147979e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532397e+02,2.598572e-02,-1.872253e-02,-1.002670e+00,1.117514e+00,1.156055e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532497e+02,2.491760e-02,-1.553345e-02,-9.932861e-01,1.111990e+00,1.161854e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532596e+02,2.062988e-02,-1.846313e-02,-9.989319e-01,1.104483e+00,1.167366e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532696e+02,1.983643e-02,-2.577209e-02,-1.002563e+00,1.098417e+00,1.175921e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532796e+02,1.861572e-02,-2.201843e-02,-9.965515e-01,1.091058e+00,1.183816e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532895e+02,2.033997e-02,-1.707458e-02,-1.005417e+00,1.086145e+00,1.193634e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.532995e+02,2.078247e-02,-1.818848e-02,-9.943542e-01,1.079807e+00,1.200802e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533095e+02,2.633667e-02,-1.994324e-02,-9.992523e-01,1.073846e+00,1.204941e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533194e+02,2.023315e-02,-2.095032e-02,-1.003632e+00,1.068428e+00,1.210448e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533294e+02,1.570129e-02,-2.607727e-02,-1.002716e+00,1.064236e+00,1.219934e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533394e+02,1.748657e-02,-1.930237e-02,-1.001495e+00,1.059110e+00,1.229192e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533493e+02,2.072144e-02,-1.683045e-02,-9.972534e-01,1.056301e+00,1.239700e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533593e+02,2.420044e-02,-1.643372e-02,-9.989014e-01,1.052071e+00,1.246804e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533693e+02,2.384949e-02,-1.585388e-02,-1.001312e+00,1.049731e+00,1.252399e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533792e+02,2.093506e-02,-2.238464e-02,-9.967651e-01,1.047086e+00,1.257087e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533892e+02,1.715088e-02,-2.372742e-02,-1.008301e+00,1.046535e+00,1.266601e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.533992e+02,1.541138e-02,-1.838684e-02,-9.994812e-01,1.046400e+00,1.277981e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534091e+02,2.239990e-02,-1.579285e-02,-1.002579e+00,1.048001e+00,1.286545e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534191e+02,2.432251e-02,-1.783753e-02,-9.992828e-01,1.049502e+00,1.294156e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534291e+02,2.391052e-02,-1.783752e-02,-9.997864e-01,1.049488e+00,1.301490e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534390e+02,2.183533e-02,-2.087402e-02,-1.006897e+00,1.051948e+00,1.309459e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534490e+02,1.771545e-02,-2.171325e-02,-9.989623e-01,1.054632e+00,1.320049e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534589e+02,2.026367e-02,-1.600647e-02,-1.005447e+00,1.057678e+00,1.330243e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534689e+02,2.861023e-02,-1.959228e-02,-9.963836e-01,1.062824e+00,1.337384e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534789e+02,2.696228e-02,-1.853943e-02,-1.000931e+00,1.066300e+00,1.342643e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534888e+02,2.174377e-02,-1.522827e-02,-1.001663e+00,1.070395e+00,1.349181e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.534988e+02,2.275085e-02,-2.362061e-02,-9.958954e-01,1.074323e+00,1.357230e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535088e+02,2.328491e-02,-2.621460e-02,-1.008942e+00,1.078628e+00,1.365703e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535187e+02,2.056885e-02,-1.600647e-02,-9.973450e-01,1.084956e+00,1.375557e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535287e+02,2.899170e-02,-1.876831e-02,-9.956512e-01,1.090159e+00,1.380654e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535387e+02,2.902222e-02,-2.082825e-02,-9.989929e-01,1.094854e+00,1.382868e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535486e+02,2.595520e-02,-2.000427e-02,-9.934387e-01,1.099628e+00,1.386694e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535586e+02,2.320862e-02,-2.291870e-02,-1.006790e+00,1.106135e+00,1.390805e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535686e+02,2.255249e-02,-2.578735e-02,-9.949646e-01,1.110774e+00,1.398062e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535785e+02,2.383423e-02,-1.844788e-02,-1.001129e+00,1.114766e+00,1.402580e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535885e+02,3.416443e-02,-2.168274e-02,-9.951782e-01,1.121038e+00,1.402883e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.535985e+02,2.952576e-02,-2.250671e-02,-9.955597e-01,1.123917e+00,1.400968e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536084e+02,2.375793e-02,-1.617432e-02,-9.984436e-01,1.128514e+00,1.399534e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536184e+02,2.552795e-02,-2.661133e-02,-9.940948e-01,1.131454e+00,1.398623e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536284e+02,2.696228e-02,-2.752686e-02,-1.003860e+00,1.133992e+00,1.396193e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536383e+02,2.589417e-02,-1.794434e-02,-9.931183e-01,1.136806e+00,1.393991e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536483e+02,2.970886e-02,-1.934815e-02,-9.959106e-01,1.138184e+00,1.388301e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536583e+02,3.094482e-02,-2.568054e-02,-9.956665e-01,1.138779e+00,1.380032e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536682e+02,2.488708e-02,-2.040100e-02,-9.940186e-01,1.138260e+00,1.372452e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536782e+02,2.725220e-02,-2.410889e-02,-9.999237e-01,1.139407e+00,1.365097e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536882e+02,2.380371e-02,-2.847290e-02,-9.924622e-01,1.136817e+00,1.355804e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.536981e+02,2.636719e-02,-2.232360e-02,-9.986266e-01,1.134825e+00,1.345928e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537081e+02,3.062439e-02,-2.163696e-02,-9.939270e-01,1.133324e+00,1.333498e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537181e+02,2.449036e-02,-2.146911e-02,-9.980927e-01,1.129853e+00,1.319186e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537280e+02,2.867126e-02,-2.236938e-02,-9.883728e-01,1.125064e+00,1.302592e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537380e+02,2.087402e-02,-2.343750e-02,-1.003281e+00,1.120831e+00,1.286985e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537479e+02,2.688599e-02,-2.597046e-02,-9.939270e-01,1.116280e+00,1.270597e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537579e+02,2.079773e-02,-2.365112e-02,-9.980011e-01,1.111427e+00,1.254986e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537679e+02,2.764893e-02,-2.062988e-02,-9.941101e-01,1.105202e+00,1.236054e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537778e+02,2.688599e-02,-2.114868e-02,-9.976807e-01,1.098519e+00,1.215685e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537878e+02,2.369690e-02,-2.008057e-02,-9.962158e-01,1.091856e+00,1.194559e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.537978e+02,2.468872e-02,-2.366638e-02,-9.987793e-01,1.085138e+00,1.172662e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538077e+02,1.597595e-02,-2.577209e-02,-9.994507e-01,1.077961e+00,1.152795e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538177e+02,1.882935e-02,-2.354431e-02,-1.001297e+00,1.071684e+00,1.133987e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538277e+02,2.142334e-02,-1.837158e-02,-1.000916e+00,1.065888e+00,1.114842e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538376e+02,2.275085e-02,-2.046204e-02,-9.943084e-01,1.058937e+00,1.093425e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538476e+02,2.005005e-02,-1.925659e-02,-1.004227e+00,1.050991e+00,1.072836e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538576e+02,2.067566e-02,-1.916504e-02,-9.994965e-01,1.044152e+00,1.052337e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538675e+02,2.178955e-02,-2.406311e-02,-1.000412e+00,1.036647e+00,1.030963e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538775e+02,1.155090e-02,-2.433777e-02,-1.008224e+00,1.031290e+00,1.015953e+00,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538875e+02,1.562500e-02,-1.663208e-02,-9.982605e-01,1.024325e+00,9.992042e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.538974e+02,2.214050e-02,-2.056885e-02,-1.006714e+00,1.019257e+00,9.830303e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539074e+02,1.695251e-02,-2.084351e-02,-1.001160e+00,1.013881e+00,9.666784e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539174e+02,2.117920e-02,-1.882935e-02,-1.004074e+00,1.008086e+00,9.509628e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539273e+02,1.031494e-02,-2.206421e-02,-1.008759e+00,1.003967e+00,9.389446e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539373e+02,1.458740e-02,-2.401733e-02,-1.004349e+00,1.000993e+00,9.307811e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539473e+02,1.338196e-02,-1.484680e-02,-1.008926e+00,9.984555e-01,9.237524e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539572e+02,2.085876e-02,-2.008057e-02,-9.992371e-01,9.960230e-01,9.157381e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539672e+02,1.296997e-02,-1.728821e-02,-1.012009e+00,9.940913e-01,9.086079e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539772e+02,1.670837e-02,-1.840210e-02,-9.990234e-01,9.935485e-01,9.040671e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539871e+02,1.483154e-02,-1.924133e-02,-1.009979e+00,9.913944e-01,9.007649e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
5.539971e+02,1.399231e-02,-2.180481e-02,-1.011887e+00,9.933434e-01,9.026002e-01,6.916613e+01,3.460778e+01,0.000000e+00,2.049179e+02,5.003715e+01,1.991103e+01,2.142808e+00,3.000000e+00
