Time,Xg,Yg,Zg,Pitch,Roll,Yaw,Course,Speed,Altitude,Peek,HeaderLatitude,Longitude,Peek,Hori_Accuracy,Vert_Accuracy,
7.545333e+02,3.095093e-01,-6.214904e-02,-9.830780e-01,3.865460e+00,1.594450e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.545432e+02,2.649689e-01,-6.770325e-02,-9.828186e-01,3.851186e+00,1.600426e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.545532e+02,3.119965e-01,-4.913330e-02,-9.640045e-01,3.840009e+00,1.606426e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.545632e+02,2.364349e-01,-2.499390e-02,-9.994965e-01,3.830524e+00,1.614039e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.545731e+02,3.099976e-01,-7.727051e-02,-9.572449e-01,3.818902e+00,1.620643e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.545831e+02,2.350616e-01,-3.048705e-02,-9.848785e-01,3.816965e+00,1.628613e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.545931e+02,2.613373e-01,-4.704285e-02,-9.648742e-01,3.805017e+00,1.635781e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546030e+02,2.683716e-01,-5.169678e-02,-1.004623e+00,3.803987e+00,1.645013e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546130e+02,2.185059e-01,-4.605103e-02,-9.891968e-01,3.799905e+00,1.655317e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546230e+02,2.853241e-01,-5.221558e-02,-9.819031e-01,3.798974e+00,1.666225e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546329e+02,2.143250e-01,-2.487183e-02,-1.001221e+00,3.800982e+00,1.679944e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546429e+02,2.916107e-01,-6.195068e-02,-9.625549e-01,3.797444e+00,1.693164e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546529e+02,2.529449e-01,-4.725648e-02,-9.656830e-01,3.800747e+00,1.708153e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546628e+02,2.678528e-01,-4.782104e-02,-9.367065e-01,3.793262e+00,1.722747e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546728e+02,2.989960e-01,-4.130554e-02,-9.403076e-01,3.790731e+00,1.738336e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546828e+02,2.295837e-01,-3.987122e-02,-9.564514e-01,3.784067e+00,1.754982e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.546927e+02,3.287506e-01,-7.524109e-02,-8.985748e-01,3.771183e+00,1.770856e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547027e+02,2.415009e-01,-3.378296e-02,-9.687347e-01,3.761848e+00,1.789233e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547127e+02,2.959595e-01,-6.161499e-02,-9.268494e-01,3.744572e+00,1.806851e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547226e+02,3.018646e-01,-4.779053e-02,-9.294739e-01,3.731775e+00,1.825070e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547326e+02,2.775879e-01,-3.865051e-02,-9.515076e-01,3.713940e+00,1.843216e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547426e+02,3.354187e-01,-5.116272e-02,-9.097443e-01,3.697323e+00,1.860920e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547525e+02,2.413635e-01,-2.548218e-02,-9.540253e-01,3.679441e+00,1.879464e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547625e+02,3.454590e-01,-5.722047e-02,-8.974152e-01,3.655782e+00,1.895963e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547725e+02,2.953491e-01,-3.443909e-02,-9.459839e-01,3.639270e+00,1.912570e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547824e+02,3.326569e-01,-4.696656e-02,-9.200745e-01,3.615780e+00,1.926584e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.547924e+02,3.140717e-01,-3.668213e-02,-9.338837e-01,3.600676e+00,1.940433e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548023e+02,2.611237e-01,-4.905701e-02,-9.623108e-01,3.580180e+00,1.953967e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548123e+02,3.544464e-01,-5.403138e-02,-9.246063e-01,3.561236e+00,1.966746e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548223e+02,2.640686e-01,-2.761840e-02,-9.607696e-01,3.543416e+00,1.980122e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548322e+02,3.597260e-01,-6.925964e-02,-9.136505e-01,3.518315e+00,1.992043e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548422e+02,2.997741e-01,-2.861023e-02,-9.717102e-01,3.500492e+00,2.006255e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548522e+02,3.267670e-01,-3.817749e-02,-9.425354e-01,3.477595e+00,2.019656e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548621e+02,3.703918e-01,-3.524781e-02,-9.094696e-01,3.457121e+00,2.033058e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548721e+02,2.985687e-01,-2.395630e-02,-9.718933e-01,3.435970e+00,2.046893e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548821e+02,4.106292e-01,-5.731201e-02,-8.880005e-01,3.411491e+00,2.059619e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.548920e+02,2.874603e-01,-2.137755e-02,-9.959716e-01,3.394440e+00,2.074227e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549020e+02,3.790741e-01,-5.812072e-02,-9.133148e-01,3.370151e+00,2.086456e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549120e+02,3.525543e-01,-9.719841e-03,-9.677123e-01,3.357580e+00,2.099628e+01,-1.656104e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549219e+02,3.430481e-01,-3.753663e-02,-9.564362e-01,3.342043e+00,2.111343e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549319e+02,4.097137e-01,-4.536438e-02,-9.166870e-01,3.330522e+00,2.121796e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549419e+02,3.283081e-01,-3.662113e-03,-9.806519e-01,3.325982e+00,2.131712e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549518e+02,4.381104e-01,-5.586243e-02,-9.033661e-01,3.316870e+00,2.138022e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549618e+02,3.640747e-01,-1.829530e-02,-9.451904e-01,3.316050e+00,2.143661e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549718e+02,3.894501e-01,-5.796813e-02,-9.309082e-01,3.313421e+00,2.146004e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549817e+02,4.129028e-01,-4.385376e-02,-9.010620e-01,3.310244e+00,2.147773e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.549917e+02,3.489380e-01,-3.146362e-02,-9.870453e-01,3.311988e+00,2.148098e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550017e+02,4.557648e-01,-7.443237e-02,-8.699646e-01,3.310606e+00,2.144867e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550116e+02,3.422546e-01,1.434326e-03,-9.551086e-01,3.314694e+00,2.141299e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550216e+02,4.104156e-01,-6.420899e-02,-8.964844e-01,3.312708e+00,2.134812e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550316e+02,3.936462e-01,-5.908203e-02,-9.268951e-01,3.314111e+00,2.127838e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550415e+02,3.515167e-01,-4.966735e-02,-9.529419e-01,3.313646e+00,2.119236e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550515e+02,4.098053e-01,-4.388427e-02,-8.764495e-01,3.310663e+00,2.109510e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550615e+02,3.127441e-01,-3.549194e-02,-9.837494e-01,3.310940e+00,2.099126e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550714e+02,4.050140e-01,-5.462646e-02,-8.491516e-01,3.303776e+00,2.086604e+01,-1.645841e+02,1.207513e+02,1.649773e+00,2.040821e+02,5.003729e+01,1.991082e+01,2.031115e+00,3.000000e+00
7.550814e+02,3.142242e-01,-3.707886e-02,-9.670715e-01,3.300307e+00,2.073780e+01,-1.645841e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.550913e+02,3.625031e-01,-6.015015e-02,-8.702545e-01,3.288435e+00,2.058410e+01,-1.645841e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551013e+02,3.545837e-01,-5.638122e-02,-9.296570e-01,3.279211e+00,2.042761e+01,-1.645841e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551113e+02,3.361358e-01,-4.711913e-02,-9.079589e-01,3.268008e+00,2.024817e+01,-1.645841e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551212e+02,3.881531e-01,-6.947327e-02,-8.640900e-01,3.252779e+00,2.004457e+01,-1.645841e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551312e+02,2.939911e-01,-4.661561e-02,-9.573517e-01,3.239193e+00,1.983119e+01,-1.645841e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551412e+02,3.698578e-01,-8.004762e-02,-8.667145e-01,3.216247e+00,1.958960e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551511e+02,3.099518e-01,-2.938844e-02,-9.283295e-01,3.195477e+00,1.934744e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551611e+02,3.346100e-01,-7.200623e-02,-9.042358e-01,3.172441e+00,1.907388e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551711e+02,3.562164e-01,-7.249451e-02,-8.751068e-01,3.142312e+00,1.879257e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551810e+02,2.728271e-01,-3.643799e-02,-9.726562e-01,3.116045e+00,1.850604e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.551910e+02,3.712769e-01,-6.208802e-02,-8.684387e-01,3.085249e+00,1.819744e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552010e+02,2.656555e-01,-1.504516e-02,-9.797820e-01,3.063724e+00,1.788774e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552109e+02,3.410645e-01,-7.955933e-02,-8.930664e-01,3.034978e+00,1.753435e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552209e+02,3.027801e-01,-1.876830e-02,-9.536743e-01,3.015719e+00,1.717418e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552309e+02,2.727051e-01,-3.733826e-02,-9.704285e-01,2.994513e+00,1.679808e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552408e+02,3.311157e-01,-7.226562e-02,-9.122467e-01,2.974375e+00,1.641033e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552508e+02,2.158966e-01,-2.215576e-02,-1.022125e+00,2.961561e+00,1.602523e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552608e+02,3.128051e-01,-4.141235e-02,-9.459991e-01,2.945152e+00,1.563111e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552707e+02,2.197418e-01,-3.831482e-02,-1.001419e+00,2.938144e+00,1.524875e+01,-1.635390e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552807e+02,2.588654e-01,-5.249023e-02,-9.598389e-01,2.925496e+00,1.484257e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.552907e+02,2.453308e-01,-2.308655e-02,-9.783936e-01,2.922400e+00,1.444210e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553006e+02,2.124176e-01,-3.596497e-02,-9.874267e-01,2.917389e+00,1.403379e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553106e+02,2.784424e-01,-6.565857e-02,-9.515991e-01,2.914346e+00,1.361606e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553206e+02,1.654510e-01,-1.785278e-02,-1.012466e+00,2.914604e+00,1.320434e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553305e+02,2.417297e-01,-6.307983e-02,-9.492187e-01,2.910998e+00,1.277590e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553405e+02,1.670227e-01,-1.824951e-02,-1.004196e+00,2.915706e+00,1.236814e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553505e+02,1.859741e-01,-5.908203e-02,-9.982605e-01,2.914374e+00,1.194952e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553604e+02,1.925201e-01,-4.496766e-02,-9.762878e-01,2.918196e+00,1.154398e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553704e+02,1.078339e-01,-2.961731e-02,-1.029785e+00,2.922462e+00,1.114256e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553803e+02,2.322540e-01,-3.796386e-02,-9.313812e-01,2.925123e+00,1.073148e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.553903e+02,8.979797e-02,-2.952576e-02,-1.031281e+00,2.931945e+00,1.033678e+01,-1.623567e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554003e+02,1.717071e-01,-5.752564e-02,-9.586334e-01,2.931452e+00,9.924779e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554102e+02,1.182404e-01,-2.699280e-02,-1.027420e+00,2.943233e+00,9.532053e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554202e+02,1.140137e-01,-3.953552e-02,-9.922333e-01,2.948164e+00,9.138207e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554302e+02,1.494598e-01,-7.719421e-02,-9.881133e-01,2.958855e+00,8.756428e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554401e+02,7.015991e-02,-2.262879e-02,-1.032761e+00,2.972108e+00,8.393647e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554501e+02,1.603241e-01,-5.873108e-02,-9.644928e-01,2.981042e+00,8.025603e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554601e+02,6.217955e-02,-2.435302e-02,-1.034424e+00,2.993169e+00,7.683601e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554700e+02,1.122894e-01,-5.271912e-02,-9.899597e-01,3.004286e+00,7.337905e+00,-1.611467e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554800e+02,9.890746e-02,-3.050232e-02,-1.018448e+00,3.021149e+00,7.017486e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554900e+02,6.898498e-02,-2.438354e-02,-1.005524e+00,3.031881e+00,6.693863e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.554999e+02,1.321411e-01,-5.033874e-02,-9.741821e-01,3.044425e+00,6.377057e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555099e+02,1.403809e-02,-3.648376e-02,-1.050919e+00,3.059422e+00,6.083414e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555199e+02,1.148987e-01,-3.327942e-02,-9.720001e-01,3.071635e+00,5.788607e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555298e+02,3.758239e-02,-1.422119e-02,-1.034485e+00,3.092586e+00,5.514316e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555398e+02,9.526061e-02,-5.827331e-02,-9.626922e-01,3.102671e+00,5.218331e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555498e+02,6.933594e-02,-3.134155e-02,-1.003677e+00,3.118673e+00,4.941476e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555597e+02,1.327515e-02,-1.870727e-02,-1.039139e+00,3.132980e+00,4.678825e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555697e+02,1.004486e-01,-4.348755e-02,-9.776611e-01,3.149550e+00,4.427258e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555797e+02,1.020813e-02,-2.572632e-02,-1.046463e+00,3.169349e+00,4.184308e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555896e+02,1.008911e-01,-4.217529e-02,-9.618073e-01,3.185518e+00,3.928728e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.555996e+02,3.292846e-02,-1.947021e-02,-1.047638e+00,3.207459e+00,3.692614e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556096e+02,2.354431e-02,-3.959656e-02,-1.012253e+00,3.228900e+00,3.449099e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556195e+02,4.547119e-02,-5.120850e-02,-1.024841e+00,3.253750e+00,3.233207e+00,-1.601021e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556295e+02,-3.231812e-02,-2.667236e-02,-1.059479e+00,3.283108e+00,3.040322e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556395e+02,4.751587e-02,-6.732178e-02,-9.809570e-01,3.303870e+00,2.852218e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556494e+02,-3.648376e-02,-1.190186e-03,-1.066330e+00,3.330737e+00,2.693770e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556594e+02,3.193664e-02,-4.994202e-02,-9.989777e-01,3.356957e+00,2.534226e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556693e+02,2.104187e-02,-2.781677e-02,-1.035049e+00,3.385864e+00,2.396322e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556793e+02,-1.470948e-02,-2.665710e-02,-1.007568e+00,3.407522e+00,2.265391e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556893e+02,3.083801e-02,-5.088806e-02,-1.009003e+00,3.434212e+00,2.147985e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.556992e+02,-3.929138e-02,-2.941895e-02,-1.038361e+00,3.457850e+00,2.054581e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.557092e+02,4.310608e-02,-4.367065e-02,-9.957580e-01,3.480933e+00,1.961831e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
7.557192e+02,-4.331970e-02,-3.709412e-02,-1.024246e+00,3.505043e+00,1.885863e+00,-1.590543e+02,1.396588e+02,2.392269e+00,2.040919e+02,5.003727e+01,1.991084e+01,2.029559e+00,3.000000e+00
