Time,Xg,Yg,Zg,Pitch,Roll,Yaw,Course,Speed,Altitude,Peek,HeaderLatitude,Longitude,Peek,Hori_Accuracy,Vert_Accuracy,
2.542489e+02,2.734375e-02,-1.712036e-02,-1.005219e+00,1.244463e+00,2.711960e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.542588e+02,3.363037e-02,-2.201843e-02,-1.000244e+00,1.243129e+00,2.714975e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.542688e+02,3.837585e-02,-2.006531e-02,-1.000549e+00,1.240383e+00,2.717553e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.542788e+02,3.411865e-02,-1.982117e-02,-9.987640e-01,1.237860e+00,2.723413e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.542887e+02,2.676392e-02,-1.741028e-02,-1.008728e+00,1.235364e+00,2.737580e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.542987e+02,3.747559e-02,-1.226807e-02,-1.000443e+00,1.231740e+00,2.752053e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543087e+02,3.955078e-02,-1.986695e-02,-9.947815e-01,1.227311e+00,2.758672e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543186e+02,4.798889e-02,-2.177429e-02,-9.965820e-01,1.223035e+00,2.763371e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543286e+02,3.323364e-02,-1.631165e-02,-1.007614e+00,1.218583e+00,2.775374e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543386e+02,2.952576e-02,-1.325989e-02,-9.987183e-01,1.213635e+00,2.790241e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543485e+02,3.627014e-02,-1.785278e-02,-9.975128e-01,1.208499e+00,2.799794e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543585e+02,5.560303e-02,-2.305603e-02,-9.985504e-01,1.201527e+00,2.805974e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543685e+02,3.614807e-02,-1.728821e-02,-1.004044e+00,1.195278e+00,2.816140e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543784e+02,1.980591e-02,-1.411438e-02,-1.007278e+00,1.189811e+00,2.831857e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543884e+02,3.765869e-02,-1.649475e-02,-1.003235e+00,1.185104e+00,2.846550e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.543983e+02,4.570007e-02,-1.562500e-02,-1.000870e+00,1.180110e+00,2.857480e+00,1.761450e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544083e+02,4.382324e-02,-1.789856e-02,-1.000168e+00,1.175431e+00,2.866590e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544183e+02,3.395081e-02,-1.617432e-02,-1.009155e+00,1.172422e+00,2.876658e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544282e+02,3.826904e-02,-1.443481e-02,-1.000381e+00,1.170062e+00,2.886511e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544382e+02,3.598022e-02,-2.032471e-02,-1.001495e+00,1.166866e+00,2.896296e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544482e+02,3.543090e-02,-9.735106e-03,-1.008209e+00,1.165343e+00,2.907779e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544581e+02,2.709961e-02,-1.344299e-02,-1.006454e+00,1.165224e+00,2.917949e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544681e+02,3.712463e-02,-1.548767e-02,-9.976044e-01,1.164444e+00,2.924701e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544781e+02,3.890991e-02,-1.533508e-02,-1.002624e+00,1.163067e+00,2.929753e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544880e+02,3.273010e-02,-1.963806e-02,-1.013031e+00,1.164897e+00,2.940690e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.544980e+02,2.606201e-02,-1.855469e-02,-1.002411e+00,1.168354e+00,2.953246e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545080e+02,3.300476e-02,-1.490784e-02,-9.996032e-01,1.169692e+00,2.964603e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545179e+02,4.721069e-02,-1.100159e-02,-9.984741e-01,1.171754e+00,2.969163e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545279e+02,3.704834e-02,-1.593018e-02,-1.003220e+00,1.174330e+00,2.974144e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545379e+02,3.706360e-02,-1.274109e-02,-9.987946e-01,1.177959e+00,2.980344e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545478e+02,3.771973e-02,-9.490967e-03,-1.000381e+00,1.180644e+00,2.985335e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545578e+02,4.373169e-02,-1.847839e-02,-9.932556e-01,1.184447e+00,2.983936e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545678e+02,3.890991e-02,-1.298523e-02,-1.000442e+00,1.187566e+00,2.981836e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545777e+02,4.176330e-02,-1.251221e-02,-9.989013e-01,1.191127e+00,2.980403e+00,1.771538e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545877e+02,3.681946e-02,-1.629639e-02,-9.966431e-01,1.194893e+00,2.975852e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.545977e+02,4.125977e-02,-1.910400e-02,-9.878845e-01,1.197222e+00,2.968392e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546076e+02,4.742432e-02,-1.535034e-02,-9.960938e-01,1.198436e+00,2.963107e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546176e+02,4.142761e-02,-1.179504e-02,-1.002701e+00,1.202477e+00,2.962207e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546276e+02,3.881836e-02,-1.216126e-02,-9.848175e-01,1.203784e+00,2.956197e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546375e+02,4.852295e-02,-1.823425e-02,-9.856567e-01,1.203376e+00,2.945981e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546475e+02,4.684448e-02,-1.499939e-02,-9.995728e-01,1.202960e+00,2.939084e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546575e+02,3.305053e-02,-1.261902e-02,-9.992828e-01,1.204699e+00,2.938237e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546674e+02,3.950500e-02,-1.737976e-02,-9.877777e-01,1.204104e+00,2.935148e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546774e+02,5.081177e-02,-1.693726e-02,-9.925232e-01,1.203459e+00,2.927635e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546874e+02,4.776001e-02,-2.084351e-02,-9.907379e-01,1.201821e+00,2.920118e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.546973e+02,2.883911e-02,-1.655579e-02,-1.002975e+00,1.201053e+00,2.920670e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547073e+02,4.110717e-02,-1.828003e-02,-9.982299e-01,1.201898e+00,2.922232e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547173e+02,4.895020e-02,-1.130676e-02,-9.926758e-01,1.201988e+00,2.920510e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547272e+02,5.731201e-02,-1.817322e-02,-9.874725e-01,1.201609e+00,2.913767e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547372e+02,4.225158e-02,-1.072693e-02,-1.001526e+00,1.202045e+00,2.910148e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547472e+02,3.973389e-02,-1.382446e-02,-1.000046e+00,1.203779e+00,2.907602e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547571e+02,4.115295e-02,-1.548767e-02,-9.934235e-01,1.204699e+00,2.902820e+00,1.781823e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547671e+02,5.043029e-02,-2.180481e-02,-9.980010e-01,1.206782e+00,2.899694e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547770e+02,4.965210e-02,-1.477051e-02,-9.992980e-01,1.209307e+00,2.899184e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547870e+02,3.758240e-02,-1.570130e-02,-9.984894e-01,1.211406e+00,2.899338e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.547970e+02,4.481506e-02,-1.266479e-02,-9.947052e-01,1.213765e+00,2.895874e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548069e+02,5.435181e-02,-2.354431e-02,-9.964600e-01,1.217839e+00,2.890069e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548169e+02,3.987121e-02,-1.008606e-02,-9.957122e-01,1.221117e+00,2.887049e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548269e+02,4.264832e-02,-1.188660e-02,-9.946442e-01,1.223542e+00,2.882819e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548368e+02,4.496765e-02,-1.408386e-02,-9.980774e-01,1.226061e+00,2.875267e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548468e+02,4.922485e-02,-2.038574e-02,-9.932861e-01,1.229004e+00,2.866037e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548568e+02,3.648376e-02,-1.580811e-02,-1.004547e+00,1.231236e+00,2.861693e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548667e+02,4.173278e-02,-1.455688e-02,-9.976959e-01,1.234288e+00,2.858182e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548767e+02,4.061890e-02,-1.742554e-02,-9.954681e-01,1.237467e+00,2.848736e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548867e+02,5.189514e-02,-2.014160e-02,-9.923401e-01,1.239232e+00,2.836562e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.548966e+02,4.162598e-02,-1.489258e-02,-1.006668e+00,1.241105e+00,2.831977e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549066e+02,3.524780e-02,-1.681519e-02,-1.001465e+00,1.242693e+00,2.829978e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549166e+02,3.691101e-02,-2.346802e-02,-9.953155e-01,1.244847e+00,2.825074e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549265e+02,4.971313e-02,-1.989746e-02,-1.000793e+00,1.245339e+00,2.820137e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549365e+02,4.397583e-02,-1.164245e-02,-1.004883e+00,1.246499e+00,2.821196e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549465e+02,3.451538e-02,-1.377868e-02,-9.974365e-01,1.245935e+00,2.824041e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549564e+02,4.579162e-02,-1.673889e-02,-9.965209e-01,1.247302e+00,2.821976e+00,1.792076e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549664e+02,4.925537e-02,-1.983643e-02,-9.924774e-01,1.245958e+00,2.817159e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549764e+02,4.040527e-02,-1.359558e-02,-1.005127e+00,1.245823e+00,2.818488e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549863e+02,3.521728e-02,-1.275635e-02,-1.003174e+00,1.245153e+00,2.823119e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.549963e+02,4.585266e-02,-1.675415e-02,-9.963836e-01,1.244956e+00,2.823619e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550063e+02,4.336547e-02,-1.919556e-02,-9.894714e-01,1.242018e+00,2.819015e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550162e+02,4.211425e-02,-2.041626e-02,-1.002624e+00,1.238217e+00,2.819438e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550262e+02,3.521729e-02,-1.707458e-02,-1.007050e+00,1.235748e+00,2.824430e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550362e+02,2.900696e-02,-1.799011e-02,-9.966278e-01,1.232318e+00,2.827810e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550461e+02,4.278564e-02,-1.676941e-02,-9.921111e-01,1.228293e+00,2.827098e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550561e+02,4.821777e-02,-1.541138e-02,-1.005234e+00,1.224957e+00,2.830400e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550661e+02,3.880310e-02,-1.721191e-02,-1.002945e+00,1.221679e+00,2.835299e+00,-1.797202e+02,1.194776e+02,1.136357e+00,2.057926e+02,5.003726e+01,1.991089e+01,4.162210e+00,3.777918e+00
2.550760e+02,3.417969e-02,-1.454163e-02,-9.947510e-01,1.218816e+00,2.836899e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.550860e+02,4.887390e-02,-2.026367e-02,-9.940338e-01,1.214846e+00,2.830403e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.550960e+02,4.695129e-02,-2.185059e-02,-9.978180e-01,1.210578e+00,2.825140e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551059e+02,3.141785e-02,-1.707458e-02,-1.001450e+00,1.205224e+00,2.822785e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551159e+02,3.262329e-02,-1.393127e-02,-1.000168e+00,1.201022e+00,2.821292e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551259e+02,4.025269e-02,-2.067566e-02,-9.949188e-01,1.195873e+00,2.814068e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551358e+02,3.759766e-02,-1.762390e-02,-9.967041e-01,1.190808e+00,2.805907e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551458e+02,3.067016e-02,-1.887512e-02,-1.003525e+00,1.186183e+00,2.801598e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551557e+02,3.364563e-02,-2.024841e-02,-1.002029e+00,1.181674e+00,2.800348e+00,-1.797202e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551657e+02,3.381348e-02,-1.432800e-02,-9.996490e-01,1.176575e+00,2.796191e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551757e+02,2.944946e-02,-1.971436e-02,-1.002533e+00,1.172909e+00,2.792204e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551856e+02,3.230286e-02,-9.506226e-03,-1.002167e+00,1.169576e+00,2.790077e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.551956e+02,3.567505e-02,-1.313782e-02,-1.000336e+00,1.165947e+00,2.785691e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552056e+02,3.584289e-02,-9.307859e-03,-9.994354e-01,1.162240e+00,2.777068e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552155e+02,3.654480e-02,-1.902771e-02,-9.979858e-01,1.158925e+00,2.764391e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552255e+02,2.302551e-02,-1.617432e-02,-1.010223e+00,1.155621e+00,2.757246e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552355e+02,2.481079e-02,-1.445007e-02,-1.007492e+00,1.154248e+00,2.754116e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552454e+02,3.295898e-02,-1.969910e-02,-9.969788e-01,1.151697e+00,2.747185e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552554e+02,4.049683e-02,-1.722717e-02,-9.982452e-01,1.148451e+00,2.737875e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552654e+02,2.911377e-02,-1.292419e-02,-1.011520e+00,1.146978e+00,2.733080e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552753e+02,3.015137e-02,-1.818848e-02,-1.007385e+00,1.146563e+00,2.731975e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552853e+02,3.009033e-02,-1.080322e-02,-9.974060e-01,1.146559e+00,2.729994e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.552953e+02,4.162598e-02,-1.638794e-02,-9.987183e-01,1.145053e+00,2.725332e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553052e+02,3.533936e-02,-1.173401e-02,-1.009918e+00,1.144919e+00,2.724359e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553152e+02,2.822876e-02,-1.823425e-02,-1.001358e+00,1.145460e+00,2.723596e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553252e+02,3.698730e-02,-1.504517e-02,-9.965973e-01,1.144848e+00,2.720101e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553351e+02,3.984070e-02,-1.637268e-02,-1.003174e+00,1.145569e+00,2.716418e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553451e+02,3.240966e-02,-1.715088e-02,-1.001511e+00,1.147271e+00,2.713705e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553551e+02,3.134155e-02,-1.237488e-02,-9.971008e-01,1.148805e+00,2.712485e+00,-1.786882e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553650e+02,3.858947e-02,-1.316833e-02,-9.980163e-01,1.149835e+00,2.707624e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553750e+02,4.144287e-02,-2.029419e-02,-9.953461e-01,1.150907e+00,2.701654e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553850e+02,3.182983e-02,-1.826477e-02,-1.000412e+00,1.151869e+00,2.699479e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.553949e+02,3.012085e-02,-1.275635e-02,-1.004395e+00,1.154379e+00,2.699853e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.554049e+02,3.414917e-02,-1.573181e-02,-9.985809e-01,1.157501e+00,2.696184e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.554149e+02,4.171753e-02,-1.736450e-02,-9.885406e-01,1.159809e+00,2.686567e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.554248e+02,3.987122e-02,-1.776123e-02,-1.000854e+00,1.161138e+00,2.678804e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.554348e+02,3.785706e-02,-1.535034e-02,-1.000366e+00,1.164334e+00,2.672775e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
2.554448e+02,3.366089e-02,-1.480103e-02,-9.951630e-01,1.167412e+00,2.665933e+00,-1.775909e+02,1.295187e+02,1.171768e+00,2.057685e+02,5.003726e+01,1.991090e+01,4.226437e+00,3.847101e+00
